-0.013530817	-0.027201073	0.057832032	0.051988833	-0.00868296	0.04322753	0.029286608	0.011701221	0.037850626	-0.029417977	-0.041557748	-0.04170201	0.02516056	0.048924528	-0.060269047	-0.03527548
0.17495161	-0.1724163	0.18649828	0.18953203	0.1314277	-0.19905224	0.12957443	0.15649049	0.13492355	-0.20403115	0.19152305	-0.17604434	0.16781634	0.12937286	0.14793366	0.12453406
0.059587333	0.029494287	-0.017808747	-0.031458225	0.0058369082	-0.058809858	0.043823108	0.027284512	0.041306574	-0.015703214	0.015643409	-0.033780444	-0.027405776	0.07192476	0.012605878	-0.0009740411
-0.09619527	0.07598479	-0.06381735	-0.13224919	-0.06217376	0.13514188	-0.109366395	-0.056969028	-0.051827993	0.05647703	-0.113501795	0.14114678	-0.070635505	-0.10949085	-0.1072806	-0.1431452
-0.33133593	0.42772242	-0.31317434	-0.39764684	-0.31223008	0.36589086	-0.35624346	-0.32563958	-0.3371855	0.32371858	-0.34529164	0.32854345	-0.31660077	-0.33146244	-0.31366938	-0.3957569
-0.17803256	0.16732036	-0.08069	-0.15743895	-0.11098831	0.1468933	-0.10829685	-0.10695961	-0.18448038	0.12010691	-0.11487219	0.10977118	-0.05453741	-0.14613168	-0.19254097	-0.17914253
0.23624824	-0.16901015	0.21146736	0.19834015	0.24579018	-0.15999596	0.2115564	0.18865308	0.20317028	-0.23502812	0.16745003	-0.20286287	0.24717559	0.2586938	0.15674171	0.16487305
-0.008254215	-0.03575185	0.037535563	0.015755016	0.0524591	-0.034685638	0.07151976	0.078985214	-0.013765153	0.0011025833	0.012377999	-0.040247437	-0.013074507	-0.004911938	0.024504486	0.055413865
-0.11063589	0.11027008	-0.06631552	0.0002671072	-0.105677664	-0.01158596	-0.0065957354	-0.0114826355	-0.03539257	0.028147481	-0.073850416	0.08915285	-0.007957492	-0.02858367	-0.026620146	-0.11133311
0.08029405	-0.11257325	0.107473984	0.09914232	0.058138452	-0.12972772	0.09967201	0.06481677	0.05546113	-0.05860842	0.12292141	-0.040081367	0.071041204	0.0551631	0.055071186	0.078456536
0.1358987	-0.11815258	0.050235465	0.07071472	0.047742784	-0.08363983	0.07856671	0.060119234	0.056438606	-0.14689441	0.05407799	-0.119538724	0.1435299	0.12327817	0.06064432	0.114713304
0.10323827	-0.1011656	0.21271428	0.20807256	0.17837638	-0.15199465	0.164219	0.23481989	0.12896264	-0.20986246	0.22743888	-0.1378269	0.24099259	0.19738683	0.08767458	0.15893309
0.09704622	-0.017704524	0.048464503	0.052165758	0.07561361	-0.10313488	0.054100607	0.07063103	0.021167323	-0.05672753	0.06036973	-0.043220546	0.05662604	0.026809037	-0.016531277	0.03218974
0.033431955	-0.018384296	0.1165789	0.1159808	0.07136708	-0.12085767	0.042570364	0.094379924	0.11156508	-0.020862859	0.11955699	-0.02017587	0.07553376	0.116346814	0.06913453	0.014711575
-0.10411827	0.06292494	0.0010295254	-0.09376711	-0.08355636	-0.021343784	-7.0727474e-05	-0.015233739	-0.07256117	0.071660906	0.013534667	0.036883887	-0.022071168	-0.017133195	-0.027746094	-0.042887934
-0.031413145	-0.055418007	-0.026114041	0.014993322	-0.0359028	-0.007910155	0.05860788	0.023319691	0.030631205	-0.039094165	0.0340182	-0.011255336	0.004488351	0.028156156	0.013709262	-0.024262743
0.1428064	-0.15757772	0.104708716	0.11231728	0.14874813	-0.15210888	0.19403507	0.12064234	0.15543994	-0.11154585	0.10458342	-0.19426565	0.15254751	0.17471625	0.12758277	0.114547364
-0.24355231	0.28374195	-0.21750772	-0.27259922	-0.32086453	0.21783517	-0.3137974	-0.22867045	-0.31873775	0.24787231	-0.2479471	0.30351976	-0.29767296	-0.2680654	-0.28260317	-0.25358057
0.011553161	-0.06743997	0.055509087	0.10484163	0.0963123	-0.09951368	0.030883202	0.106282346	0.05532472	-0.10850234	0.100734346	-0.05087964	0.068567	0.034900196	0.008171335	0.014922736
-0.15475704	0.12843895	-0.16571705	-0.13571586	-0.13672265	0.14396027	-0.09926595	-0.12416678	-0.17181277	0.13144521	-0.12930506	0.105687946	-0.08018662	-0.15832093	-0.15808819	-0.14005642
0.101575755	-0.121713586	0.15435924	0.121852204	0.17336649	-0.11031152	0.11901785	0.10735043	0.16766837	-0.15937	0.14819291	-0.17835814	0.10230178	0.1246056	0.066770345	0.12984721
0.28885236	-0.33250868	0.27046955	0.29160342	0.30114233	-0.3281802	0.31758064	0.33616367	0.2897198	-0.33895683	0.34022614	-0.3231936	0.30441162	0.28449884	0.20029996	0.3141488
-0.02589841	0.09849637	-0.04112459	-0.016322598	-0.056619197	0.07288465	0.013193204	-0.06501474	-0.054858327	0.038615845	-0.056337252	0.054087475	-0.05904066	0.0013067321	-0.08740215	-0.08133683
0.1466317	-0.12703067	0.13531958	0.16390772	0.11022304	-0.11593317	0.14978297	0.14010823	0.18070303	-0.0906759	0.17850156	-0.09452154	0.15435135	0.17080316	0.15847582	0.16571233
0.23748715	-0.29335815	0.25477365	0.2716595	0.29188722	-0.30674848	0.2773244	0.2966955	0.31715578	-0.31175843	0.27905968	-0.23820835	0.24882169	0.35772234	0.25476536	0.2330709
0.015342096	-0.043942153	0.08505663	0.01130642	0.07817453	-0.07332054	0.025134766	0.08178727	0.05040202	-0.013783896	0.019949054	-0.09170808	0.08081361	0.09701941	0.038612857	0.027375305
-0.21842141	0.20402656	-0.10030135	-0.15618737	-0.20281726	0.16337176	-0.11896352	-0.06919008	-0.16781047	0.14754644	-0.12784266	0.194803	-0.12355991	-0.11306004	-0.14361851	-0.20438218
-0.22853637	0.23059225	-0.14767584	-0.1721591	-0.2268564	0.16756728	-0.21120474	-0.21983233	-0.17673922	0.19595888	-0.17586195	0.16748783	-0.19622953	-0.17325363	-0.17544606	-0.20813361
0.06598132	-0.065397024	0.02155813	0.0052269953	0.059898514	-0.07005942	0.046058044	0.045651466	0.026582377	-0.025524361	0.052331965	0.0057440167	0.033145852	-0.01828338	0.04024352	0.024754006
-0.0071492326	-0.056941945	0.07833151	-0.0153479865	0.010483995	-0.050892472	0.06021661	0.06748643	-0.015563773	-0.015237313	-0.024564996	-0.028985986	0.060305875	0.05758194	-0.017131658	0.03398132
0.164862	-0.20937982	0.1567915	0.14393252	0.19239672	-0.14463052	0.22611728	0.14332975	0.17350546	-0.13514331	0.18787722	-0.16898519	0.14588498	0.14036654	0.106412284	0.1880731
-0.01778564	-4.981528e-05	-0.034173813	0.019626008	0.00565912	0.059709694	0.009243979	0.0013404456	-0.0125825135	-0.021748891	0.011976708	0.047039747	0.006465473	0.016747719	-0.08632487	-0.0057715015
-0.12176731	0.11138068	-0.12105844	-0.08709724	-0.09346829	0.10610893	-0.09009222	-0.11422725	-0.15117615	0.1324171	-0.1148442	0.09415025	-0.13441984	-0.089831375	-0.15503843	-0.14666927
0.13706069	-0.13323915	0.14285664	0.11526841	0.118146844	-0.13971578	0.1621883	0.07883806	0.115277655	-0.088071935	0.123596855	-0.118289836	0.11013994	0.15055202	0.11841448	0.088437475
0.024873786	0.010403181	0.015324225	0.03701925	-0.02520597	-0.0038299784	0.03667914	0.014103867	-0.00987813	0.007389553	-0.04390195	0.036054473	-0.02032656	0.04696384	-0.06692594	-0.013317676
0.06736711	-0.092677705	0.028656658	0.08958075	0.103313595	-0.046107132	0.078736946	0.036965486	0.00039054168	-0.10393414	0.053315572	-0.070984825	0.07034271	0.07849354	0.040977094	0.07665457
0.16288666	-0.19837148	0.15468118	0.20274809	0.15297185	-0.1405372	0.19222882	0.18759418	0.15918905	-0.13488087	0.21283142	-0.21095756	0.13183798	0.15339884	0.19228216	0.14086127
-0.037251156	0.047288265	0.026537955	-0.048714507	0.029766241	-0.009457824	-0.0231652	0.020082928	-0.031597562	-0.04828902	-0.028756186	-0.016014222	0.042528354	0.03484674	-0.049261514	0.0063355337
-0.3641826	0.37686276	-0.39096892	-0.34078747	-0.4222122	0.34789035	-0.3446473	-0.36818865	-0.39083922	0.42132273	-0.42423293	0.4127001	-0.39247093	-0.36883333	-0.37055728	-0.42279866
-0.031834677	0.027899887	-0.027314963	-0.06115296	-0.051508926	0.0543162	0.013157128	0.018210921	-0.049138684	0.0819521	-0.01412785	0.08162856	-0.02744425	-0.018283356	-0.05969867	-0.048267916
-0.02640948	0.03162795	-0.0012417827	-0.009397495	-0.06783337	0.055067614	0.0043183444	0.027044564	-0.018370679	0.013053607	-0.023057137	0.04294477	0.012740397	-0.03384697	0.0058321236	0.0054587424
0.16652492	-0.13357826	0.11397839	0.0632037	0.15265924	-0.14532527	0.20404126	0.1657212	0.18452205	-0.15788953	0.10111704	-0.1329276	0.124273114	0.116804555	0.038019333	0.088671945
0.12911889	-0.16345201	0.12998457	0.11058487	0.16362256	-0.19952568	0.15577962	0.16371542	0.20363891	-0.12775712	0.15156326	-0.15464072	0.141939	0.20615202	0.09764132	0.13687128
-0.10880855	0.13216761	-0.048393782	-0.1117247	-0.14680056	0.02980424	-0.09807575	-0.054376677	-0.09869546	0.1408199	-0.10637071	0.0909799	-0.03907898	-0.08008787	-0.09493092	-0.08474893
0.03676958	-0.026822831	0.04581125	-0.012020541	0.0109731015	-0.07857105	-0.011918736	0.027659684	-0.042539917	-0.04751414	0.052687682	-0.029294223	0.014485898	-0.00092543324	-0.0065618604	0.013700241
0.07925087	-0.107484154	0.15404612	0.1294214	0.14870566	-0.1275509	0.08855332	0.09082715	0.06199759	-0.08037647	0.1332057	-0.1264051	0.09682936	0.098634765	0.07703271	0.12910555
-0.110071324	0.07844245	-0.13718604	-0.08895426	-0.10833506	0.12178928	-0.14230454	-0.0870129	-0.07333328	0.049778942	-0.13694555	0.04830501	-0.088466235	-0.061966687	-0.08324749	-0.08675217
-0.20892136	0.19572273	-0.19999969	-0.18019302	-0.243782	0.16436435	-0.2363675	-0.21426666	-0.21185963	0.24409214	-0.25130582	0.21829198	-0.20343061	-0.19889534	-0.19163689	-0.19339235
0.154426	-0.16116332	0.21870014	0.21082675	0.1587633	-0.18444046	0.16421504	0.19526438	0.17249715	-0.19771385	0.19325188	-0.14261177	0.14453772	0.14550479	0.16519865	0.20350312
-0.14534988	0.07587355	-0.13996133	-0.13310763	-0.13076319	0.07001292	-0.13976255	-0.066608906	-0.14043237	0.07451984	-0.13762489	0.0648887	-0.10918176	-0.11680584	-0.06639741	-0.08589828
-0.26682526	0.2143637	-0.22721955	-0.24151534	-0.21687286	0.213883	-0.1857258	-0.2258322	-0.23382656	0.2728809	-0.20194899	0.2106534	-0.18817997	-0.23790719	-0.22100104	-0.22374646
0.08352569	-0.120238684	0.116612114	0.075997435	0.064330615	-0.124843016	0.15621468	0.097763725	0.11168686	-0.081410326	0.14658913	-0.15251142	0.11052091	0.1103038	0.04505107	0.11514225
0.06737602	-0.0018102403	0.05525452	0.03243387	0.04625764	-0.057843734	0.08131494	0.052057013	0.023577552	-0.035226513	0.07408362	-0.05119483	0.008620267	0.046849158	0.05651525	0.08406523
0.044634584	-0.08481076	0.042706672	0.069610834	0.06251658	-0.1180156	0.09858828	0.078366205	0.05183063	-0.09385225	0.04844669	-0.0438549	0.12880631	0.11146506	0.04602779	0.06083905
-0.07059435	0.08350224	-0.10983637	-0.09526472	-0.09735386	0.081225686	-0.07230862	-0.1308531	-0.13989006	0.095007494	-0.139048	0.0803404	-0.14337912	-0.13944404	-0.15708886	-0.076722175
-0.07318731	0.08342685	-0.13267225	-0.12590471	-0.06686644	0.10285079	-0.13590714	-0.113011494	-0.102726705	0.061620533	-0.09244225	0.12038247	-0.07755657	-0.13641782	-0.14116353	-0.13510957
-0.03651795	0.0652002	-0.04792921	-0.028998317	-0.03821827	0.0035623738	-0.094732985	-0.04042713	-0.0958057	0.08959847	-0.010584175	0.08488661	-0.074412405	-0.08044023	-0.065825246	-0.060248043
0.026791992	-0.042335305	0.039135657	0.084572166	0.001594054	-0.04660204	0.11054013	0.041463893	0.0073419577	-0.044139355	0.019361645	-0.042525224	0.03236716	0.025511121	0.026568603	0.009049689
-0.0018786668	-0.06367584	0.042871624	0.084898785	0.079796135	-0.08462535	0.013213094	0.084132016	-0.011226035	-0.0564699	-0.0007716102	-0.037615214	0.018788528	0.045673847	0.057549663	0.039645404
-0.16840386	0.15297087	-0.16738701	-0.12557979	-0.14614742	0.19709915	-0.14314301	-0.12645987	-0.18280251	0.21496807	-0.118290834	0.1998658	-0.10366739	-0.17369401	-0.13424294	-0.13196303
0.27905542	-0.29197663	0.29153204	0.2600644	0.28825274	-0.323472	0.28089932	0.31107616	0.31476298	-0.34754413	0.29616106	-0.24638551	0.3514284	0.3307924	0.20582588	0.26785672
-0.00316473	-0.010009382	0.013183175	0.027664203	-0.012468866	0.030038437	-0.03928604	0.042180024	-0.053264488	0.034629878	-0.061721027	-0.009663993	0.019087333	0.029246498	0.008246431	-0.017688543
0.22119327	-0.20178512	0.21203576	0.18305135	0.2368318	-0.23960683	0.1647002	0.17311129	0.16764091	-0.18053466	0.22030325	-0.17035879	0.19532749	0.1895608	0.12892175	0.18926704
-0.056094848	0.052103937	-0.008684013	-0.025220592	-0.03938433	0.017731104	-0.013663509	-0.00759898	0.04717203	-0.034099303	-0.004684006	-0.04004888	0.015837703	0.017613571	0.01484211	0.029148735
0.1013502	-0.074943624	0.13856237	0.114179194	0.097502194	-0.133928	0.13226788	0.031159418	0.04521413	-0.09272983	0.09686198	-0.084798105	0.07422711	0.0721407	0.058728028	0.12825888
-0.13776554	0.13329618	-0.064793825	-0.059228458	-0.03610048	0.04457536	-0.03607109	-0.058201633	-0.07147183	0.0404876	-0.05276167	0.09486697	-0.062614426	-0.0668204	-0.046082173	-0.13186917
-0.049710926	0.09502404	-0.10839625	-0.05410792	-0.06152776	0.09006678	-0.06747593	-0.02871992	-0.08750133	0.104151204	-0.005412229	0.043594822	0.005443833	-0.07986529	-0.089781016	-0.0248798
-0.36945447	0.30268714	-0.32945502	-0.2808709	-0.29740235	0.31378	-0.24547015	-0.31964505	-0.3494842	0.363538	-0.3004559	0.2907877	-0.32376584	-0.2712636	-0.25912508	-0.32495824
0.041343763	-0.07464083	0.12516189	0.10233004	0.11279248	-0.13241686	0.0670042	0.11872532	0.014577286	-0.12100407	0.07098752	-0.11109284	0.07623521	0.066617884	0.017930593	0.11806245
-0.087943	0.046635628	-0.055946223	-0.14070828	-0.062986635	0.07605358	-0.058545116	-0.042540446	-0.11408956	0.12815191	-0.081627235	0.094107	-0.13576327	-0.12848756	-0.10719688	-0.15395264
0.1883818	-0.22376695	0.16522159	0.20184149	0.24948972	-0.2412733	0.25507194	0.2543809	0.21502553	-0.19187257	0.16619779	-0.20380823	0.22119881	0.20160963	0.21155216	0.21723096
-0.04674415	-0.045429606	-0.0034159822	-0.014627339	-0.037728578	-0.040074583	-0.004765705	0.011703664	-0.042820714	0.040065665	-0.017704295	0.016109457	0.010787868	-0.012341195	-0.006471471	0.012393238
0.1298781	-0.16187745	0.14479968	0.1898354	0.14931984	-0.11382991	0.15249169	0.18969364	0.12130558	-0.19110996	0.20648743	-0.17892027	0.17752373	0.17215522	0.1415127	0.111002676
0.052207224	-0.017528256	0.07053269	0.06305138	0.09866716	-0.05978615	0.07330992	0.078031436	0.052295648	-0.049977727	0.059125885	-0.09053348	0.042597715	0.089615695	0.03237954	0.03883327
-0.37451535	0.39705375	-0.3322546	-0.37929967	-0.3676606	0.41072696	-0.35938638	-0.3165993	-0.34393975	0.3577799	-0.3411915	0.34767056	-0.38698798	-0.43283683	-0.40914693	-0.3558155
0.014476879	-0.01566463	-0.044215366	-0.054376725	-0.04108491	0.009593872	0.02762432	-0.012543572	-0.09181345	0.022051262	-0.04158265	0.034006324	-0.008544921	-0.067568384	0.03095054	-0.03799987
-0.0011359648	0.05485255	0.024295054	-0.054735586	-0.061278466	0.054469217	0.018784868	-0.04943299	-0.04236095	0.0026972005	-0.030526685	-0.025810469	0.018678697	-0.03311754	-0.05102274	0.023725342
0.03151875	-0.016031362	0.001369826	-0.028353164	-0.001094105	-0.039999686	0.02438568	-0.037331205	-0.02379795	0.051367264	0.030089045	-0.010233028	-0.035858773	0.01273005	0.008605537	-0.01866934
-0.15357617	0.20791778	-0.14232776	-0.12639527	-0.12528299	0.07088512	-0.11107061	-0.15979235	-0.18626441	0.17820434	-0.1298322	0.113035046	-0.09802274	-0.14018123	-0.09180897	-0.106083766
-0.10087258	0.04455372	-0.0464326	-0.033774342	-0.07498209	0.04120091	-0.01840215	-0.006231021	-0.049193162	0.06239065	-0.06746467	0.09906789	-0.06929456	-0.08328494	-0.1125244	-0.020377368
0.012808653	-0.09957259	0.0359363	0.09665539	0.04061525	-0.032069262	0.11036087	0.054470688	0.0026596733	-0.07105921	0.014070026	-0.093247086	0.10090018	0.05499502	0.0453239	0.04818362
-0.029839	0.0974441	-0.004245553	-0.06841666	-0.08347139	0.032477994	-0.07308446	0.006861221	-0.056665752	0.06491788	-0.020884799	0.07253739	-0.020479284	-0.04050289	-0.03203157	-0.03070682
-0.02303711	0.0063779186	0.0009188341	0.044475794	-0.02252572	-0.057598017	0.056527607	0.06659958	0.045631673	-0.07636937	0.03856779	-0.056290608	0.08826165	0.07657353	0.073300056	0.068036586
-0.20860682	0.22794634	-0.14899136	-0.16995971	-0.23173755	0.19297469	-0.16688327	-0.13412346	-0.15121788	0.21602286	-0.23338927	0.17380844	-0.18777347	-0.2385923	-0.17062007	-0.24347337
-0.00481	-0.05113802	0.017649015	0.0033033118	0.041111276	-0.04571386	-0.0149585195	0.024537072	0.05338391	-0.08320833	0.066805	-0.06802665	0.014526364	0.043061465	0.0053838296	0.0077958764
0.029652685	-0.048471592	-0.00019222387	0.020600092	-0.011115283	-0.020175785	0.06316541	0.04962438	0.025517063	-0.06643257	0.05131143	-0.040291052	0.056548834	0.061780497	0.017206622	0.06629909
-0.17530772	0.17951532	-0.11647458	-0.17257152	-0.11691506	0.1402928	-0.07370591	-0.13119666	-0.15623766	0.13616656	-0.14374015	0.16369072	-0.054334037	-0.14811787	-0.16620757	-0.19304167
-0.010484899	0.005674065	0.020806344	0.04405833	0.010066327	-0.05338275	0.0056324624	0.055015076	-0.00757884	0.023946868	-0.026365964	0.008531358	0.013557293	-0.017486636	-0.035169277	0.000657176
-0.10608704	0.010462862	-0.061075114	-0.0218487	-0.009116646	0.031002097	-0.0060697505	-0.016221527	-0.06699206	0.09686717	-0.042562407	0.10910717	-0.028260766	-0.02658477	-0.12061356	-0.05524037
-0.050776567	0.019035278	-0.0792156	-0.12577069	-0.052034803	0.024086747	-0.03635223	-0.02874481	-0.04941543	0.060564302	-0.110430725	0.039139707	-0.03187629	-0.037088126	-0.054008473	-0.10143458
0.08940469	-0.10908325	0.16501129	0.121825024	0.0994735	-0.11812835	0.12656778	0.07957737	0.10033736	-0.083850145	0.10332996	-0.106005065	0.1515551	0.075601205	0.15510395	0.07675463
0.13171652	-0.14861532	0.12915175	0.135894	0.14374717	-0.13590787	0.20124263	0.11999657	0.16824299	-0.13038342	0.13331763	-0.15384318	0.17345294	0.19918829	0.11194376	0.15810719
-0.30100635	0.336215	-0.33517388	-0.28835213	-0.33349198	0.3106946	-0.34152278	-0.25340962	-0.30945	0.34136334	-0.28290492	0.32651925	-0.28023618	-0.35616973	-0.25314322	-0.3037008
-0.23548076	0.3063834	-0.21357788	-0.2217947	-0.2512473	0.21683095	-0.27247053	-0.21893016	-0.26774496	0.22822784	-0.28596985	0.21576452	-0.18551259	-0.23963286	-0.26996464	-0.25617433
-0.06707473	0.14682089	-0.09164044	-0.107402064	-0.13881361	0.103625335	-0.0947441	-0.12449764	-0.16209395	0.12373771	-0.06294393	0.10051853	-0.076126814	-0.1169587	-0.053529706	-0.07335682
0.11353624	-0.15296608	0.16806658	0.14625324	0.12163206	-0.17220421	0.1419409	0.11435956	0.12607218	-0.11658447	0.14116575	-0.158709	0.20655623	0.10818535	0.07330736	0.08109265
0.16965628	-0.12745075	0.08217379	0.13176112	0.12764959	-0.14289413	0.100312866	0.10530395	0.13078627	-0.07140361	0.12685847	-0.11242029	0.08019116	0.08298794	0.16005945	0.14170581
-0.16856581	0.20044047	-0.14364563	-0.11056486	-0.18094762	0.12485095	-0.1391165	-0.1718735	-0.14534388	0.11845883	-0.16465205	0.13707949	-0.14157726	-0.1808801	-0.16023332	-0.20184024
-0.124593176	0.20128505	-0.108140506	-0.14651364	-0.1782145	0.16005355	-0.10354646	-0.18282233	-0.113746904	0.12166978	-0.113901615	0.15183146	-0.15951248	-0.13046071	-0.105327025	-0.13215502
-0.032871112	0.0003780414	-0.05241507	0.004007673	-0.02758255	0.01832237	0.038889453	0.036097057	-0.012066803	0.04531839	-0.009368788	0.04549613	0.0584632	-0.025811251	-0.05678034	-0.016721858
-0.09202064	0.078900024	-0.102926515	-0.04556184	-0.09828967	0.06557409	-0.018385034	-0.042978853	-0.11232582	0.114823	-0.10879225	0.045016143	-0.012730993	-0.08716306	-0.11301676	-0.14035895
0.25946096	-0.22912131	0.24761425	0.26516664	0.24260479	-0.26850408	0.20209838	0.25051814	0.26208454	-0.2818236	0.23362745	-0.24695794	0.21531361	0.2578524	0.22376636	0.26541483
-0.08222948	0.16287589	-0.056666106	-0.0868265	-0.12237671	0.13121676	-0.056669403	-0.12217947	-0.11467414	0.1200551	-0.11369144	0.09956381	-0.037949968	-0.11627925	-0.15773518	-0.11342726
-0.13567312	0.22306901	-0.18521303	-0.12293521	-0.17915459	0.17921671	-0.20557697	-0.1602156	-0.1981386	0.14366226	-0.14993262	0.16184843	-0.15011705	-0.22025387	-0.1219389	-0.13448139
0.017231869	0.033312675	0.032544438	-0.014679285	-0.06505864	0.046800923	-0.044296183	0.019271012	-0.007651807	-0.0059362105	-0.0053626588	0.004095996	0.011362034	-0.0076618064	-0.04524983	-0.008186073
0.3900364	-0.39381143	0.31430665	0.33242652	0.29603294	-0.31868076	0.3129425	0.35139465	0.36056033	-0.33642676	0.40430978	-0.3885189	0.38859576	0.37407818	0.30923876	0.40175346
